-0.122747,-8.793,-5.03891,0.760341,-7.79047,-7.53558,4.09477,-0.862894,8.70796,13.286,5.38502,12.3325
-0.274652,-9.08796,-6.49187,0.535488,-8.08946,-8.74574,3.89224,-0.952105,9.1017,13.6093,5.73566,12.7513
-0.431823,-9.38074,-7.84242,0.314861,-8.35091,-9.84148,3.84249,-0.902683,9.52559,13.9365,6.13504,13.1555
-0.584491,-9.63409,-9.05916,0.111942,-8.5508,-10.8054,3.94956,-0.712034,9.96801,14.2607,6.59171,13.5238
-0.724433,-9.80834,-10.122,-0.0689079,-8.66702,-11.6316,4.20654,-0.38404,10.4254,14.569,7.11618,13.8311
-0.851799,-9.87463,-11.0271,-0.237734,-8.69042,-12.3292,4.59737,0.0696482,10.908,14.8398,7.71931,14.0488
-0.981444,-9.83232,-11.7904,-0.419418,-8.6366,-12.925,5.09978,0.630297,11.442,15.0406,8.4093,14.1448
-1.14333,-9.71839,-12.4456,-0.649556,-8.54898,-13.4609,5.69002,1.2755,12.0587,15.1302,9.18936,14.085
-1.37578,-9.60128,-13.0351,-0.965834,-8.48843,-13.9856,6.3491,1.98437,12.7795,15.0672,10.055,13.833
-1.7138,-9.56102,-13.6007,-1.39567,-8.51508,-14.5405,7.06883,2.74488,13.6017,14.8175,10.9909,13.3542
-2.17589,-9.66413,-14.1715,-1.9439,-8.66999,-15.1436,7.85607,3.56105,14.4947,14.3593,11.9684,12.6218
-2.75562,-9.94212,-14.7531,-2.58538,-8.9613,-15.7766,8.73266,4.45612,15.4093,13.681,12.9424,11.6191
-3.42065,-10.3806,-15.3223,-3.26613,-9.35831,-16.3829,9.73232,5.47035,16.2879,12.7709,13.8514,10.3362
-4.11871,-10.9203,-15.827,-3.91517,-9.79672,-16.8777,10.8975,6.65488,17.0681,11.6053,14.6193,8.76021
-4.79,-11.4698,-16.1927,-4.46537,-10.1938,-17.1681,12.2769,8.06513,17.683,10.1392,15.1613,6.86991
-5.38407,-11.9286,-16.3361,-4.87586,-10.4725,-17.1769,13.9244,9.75553,18.0542,8.31372,15.3781,4.64243
-5.87864,-12.2156,-16.1843,-5.14721,-10.5872,-16.8595,15.8988,11.776,18.0885,6.08222,15.1501,2.08025
-6.29237,-12.2931,-15.6967,-5.32318,-10.5362,-16.2093,18.2567,14.1665,17.6872,3.44479,14.3513,-0.754835
-6.67728,-12.1724,-14.8754,-5.47363,-10.3555,-15.2514,21.0354,16.9476,16.7595,0.481638,12.8996,-3.7186
-7.09241,-11.8977,-13.7577,-5.66803,-10.0965,-14.0333,24.2367,20.1125,15.2594,-2.61618,10.837,-6.58841
-7.57922,-11.5209,-12.3994,-5.9547,-9.80275,-12.614,27.8193,23.6215,13.2464,-5.54994,8.37931,-9.11727
-8.15099,-11.0858,-10.8594,-6.34936,-9.49817,-11.0522,31.7012,27.4033,10.9203,-7.99061,5.88531,-11.111
-8.79164,-10.6307,-9.1858,-6.83027,-9.19097,-9.3943,35.7663,31.3624,8.59441,-9.69631,3.75009,-12.4598
-9.45758,-10.1929,-7.41001,-7.33996,-8.88208,-7.67062,39.8764,35.3855,6.61427,-10.5814,2.24786,-13.1124
-10.0822,-9.80906,-5.54986,-7.79799,-8.5739,-5.89684,43.882,39.3407,5.21616,-10.704,1.40279,-13.067
-10.5864,-9.51556,-3.61773,-8.1238,-8.27654,-4.07637,47.6339,43.0846,4.39207,-10.222,1.0174,-12.4223
-10.8993,-9.34534,-1.62371,-8.25918,-8.00841,-2.19937,50.9995,46.491,3.93044,-9.36345,0.848795,-11.394
-10.9776,-9.32094,0.429418,-8.17751,-7.79282,-0.242846,53.8939,49.4882,3.61307,-8.36999,0.752301,-10.2304
-10.8097,-9.45094,2.55042,-7.87736,-7.64961,1.82297,56.3043,52.0681,3.33899,-7.40255,0.681061,-9.10457
-10.4021,-9.72711,4.75534,-7.37169,-7.58482,4.02069,58.2799,54.2612,3.09892,-6.49264,0.624399,-8.07176
-9.76636,-10.1194,7.05509,-6.68207,-7.58572,6.35085,59.8887,56.1018,2.91229,-5.5787,0.579468,-7.09973
-8.91716,-10.5764,9.44163,-5.83702,-7.62677,8.78406,61.1764,57.6036,2.79265,-4.58255,0.544318,-6.13036
-7.88315,-11.027,11.8818,-4.87529,-7.67704,11.2646,62.1502,58.7528,2.73967,-3.46456,0.516165,-5.12726
-6.71669,-11.3964,14.321,-3.84774,-7.70718,13.7245,62.786,59.5184,2.74386,-2.23873,0.495943,-4.09036
-5.493,-11.6287,16.6961,-2.8122,-7.69775,16.0988,63.0459,59.8697,2.79673,-0.96116,0.492359,-3.04512
-4.29923,-11.6961,18.9519,-1.82591,-7.64116,18.3374,62.8975,59.7883,2.89522,0.29151,0.517903,-2.0258
-3.21556,-11.6006,21.0521,-0.938513,-7.53499,20.4092,62.3263,59.2725,3.03586,1.44458,0.579378,-1.06487
-2.29836,-11.3696,22.9796,-0.185729,-7.37777,22.3011,61.339,58.3356,3.22018,2.44502,0.670892,-0.188465
-1.57433,-11.0432,24.7315,0.414781,-7.17365,24.0096,59.9587,56.9994,3.46705,3.27365,0.776282,0.5855
-1.04506,-10.6609,26.3109,0.861826,-6.93589,25.5335,58.2159,55.2886,3.79976,3.9422,0.881299,1.24898
-0.696109,-10.2521,27.7201,1.1653,-6.68172,26.8713,56.1395,53.2274,4.21521,4.47596,0.995892,1.80439
-0.504973,-9.83408,28.957,1.34087,-6.4247,28.0214,53.7513,50.8384,4.68092,4.89512,1.16546,2.25867
-0.445407,-9.41747,30.0139,1.40634,-6.17393,28.9804,51.0619,48.1406,5.16145,5.20455,1.43507,2.61672
-0.490624,-9.00982,30.8802,1.37995,-5.93886,29.7417,48.0737,45.1492,5.63537,5.39664,1.7899,2.87822
-0.614896,-8.61556,31.5473,1.2783,-5.731,30.2989,44.7885,41.8777,6.09025,5.46023,2.15128,3.03503
-0.792718,-8.24488,32.0141,1.114,-5.56228,30.6493,41.2166,38.3435,6.51484,5.3856,2.44508,3.07445
-0.999027,-7.91821,32.2892,0.895722,-5.44414,30.7966,37.3845,34.5728,6.89495,5.16941,2.65069,2.99076
-1.21266,-7.65984,32.3899,0.630206,-5.38656,30.7515,33.3372,30.6035,7.20961,4.8244,2.79293,2.79123
-1.42161,-7.49056,32.3423,0.323755,-5.39758,30.5311,29.1379,26.4816,7.44735,4.37695,2.91919,2.49204
-1.62679,-7.4202,32.1814,-0.0165986,-5.47912,30.157,24.8664,22.2586,7.61297,3.85498,3.07858,2.11035
-1.84214,-7.44548,31.9497,-0.384094,-5.62232,29.6575,20.6185,17.9954,7.70486,3.28375,3.28994,1.66152
-2.09082,-7.55366,31.6953,-0.774712,-5.80405,29.069,16.5072,13.7686,7.71287,2.69152,3.52854,1.16809
-2.39623,-7.72064,31.4681,-1.18824,-5.99047,28.4368,12.6614,9.67951,7.64812,2.11662,3.75063,0.668893
-2.77085,-7.90926,31.3138,-1.62718,-6.14831,27.8133,9.22037,5.86204,7.56514,1.60405,3.93313,0.215807
-3.20824,-8.07776,31.2691,-2.09331,-6.25334,27.2536,6.32493,2.47856,7.54858,1.19458,4.09446,-0.140738
-3.68022,-8.19239,31.3569,-2.5802,-6.29261,26.808,4.10309,-0.29826,7.67311,0.914957,4.28053,-0.365541
-4.13844,-8.24034,31.5794,-3.06308,-6.27061,26.5129,2.65223,-2.31333,7.96344,0.778392,4.52269,-0.44422
-4.52159,-8.23602,31.9113,-3.4958,-6.21858,26.3848,2.02077,-3.45714,8.37605,0.794935,4.80239,-0.380061
-4.7681,-8.21606,32.3,-3.81968,-6.18836,26.4151,2.19307,-3.68994,8.82481,0.973278,5.05464,-0.183792
-4.82908,-8.2257,32.6722,-3.97838,-6.22874,26.5674,3.07722,-3.06128,9.23257,1.30382,5.21493,0.124868
-4.67904,-8.30301,32.9466,-3.93208,-6.36973,26.7804,4.50233,-1.71767,9.56147,1.71933,5.26097,0.486073
-4.32341,-8.45774,33.0523,-3.66743,-6.61469,26.9782,6.22809,0.102369,9.8002,2.04083,5.20041,0.752602
-2.10724,7.66697,23.3485,0.736139,-0.109279,20.9564,-0.569905,-1.99683,7.67396,4.45682,8.40835,5.05616
-1.58258,7.76332,23.0191,1.40501,0.0738828,20.707,0.277482,-0.650017,7.97221,3.29675,8.36161,4.26725
-0.923039,7.93612,22.7422,2.16563,0.343563,20.5472,1.21392,0.860432,8.11348,1.78435,8.03432,3.18146
-0.150233,8.15256,22.5188,3.00105,0.652828,20.4826,2.24686,2.51962,8.10218,0.189252,7.55339,2.02203
0.70448,8.35381,22.363,3.88679,0.925144,20.5154,3.46626,4.36066,7.96033,-1.15894,7.09714,1.05499
1.61327,8.48894,22.2831,4.79338,1.10367,20.6215,4.94839,6.37755,7.69735,-2.03991,6.76355,0.424386
2.5588,8.5363,22.2525,5.69169,1.18052,20.7301,6.66169,8.4535,7.26686,-2.40862,6.49818,0.107077
3.52734,8.50999,22.197,6.55522,1.18926,20.7304,8.45721,10.388,6.60735,-2.34975,6.14609,-0.00726444
4.49837,8.44913,22.0158,7.36057,1.17349,20.513,10.1367,11.9913,5.73563,-1.98516,5.58036,-0.00453139
5.44136,8.39201,21.6227,8.08936,1.1552,20.0156,11.5364,13.1619,4.75685,-1.4079,4.79157,0.113387
6.31986,8.35307,20.979,8.73217,1.1267,19.2388,12.5759,13.9021,3.80505,-0.676568,3.8785,0.396252
7.09766,8.31547,20.0983,9.29067,1.06431,18.2314,13.2615,14.2861,2.99138,0.161057,2.97869,0.874072
7.74384,8.23989,19.0313,9.77494,0.944943,17.064,13.6542,14.4159,2.37897,1.05553,2.20586,1.52424
8.23751,8.08604,17.8439,10.197,0.758446,15.8079,13.8275,14.384,1.97557,1.9583,1.61703,2.28697
8.5709,7.8343,16.6013,10.5623,0.512894,14.5235,13.8366,14.248,1.74224,2.82799,1.20493,3.09453
8.74937,7.49746,15.3603,10.8631,0.232385,13.2563,13.7109,14.0245,1.61962,3.63628,0.919804,3.88959
8.78784,7.11753,14.1637,11.0795,-0.0473761,12.034,13.4652,13.7003,1.55412,4.37042,0.705713,4.63089
8.70487,6.75122,13.0367,11.1861,-0.286834,10.8663,13.1119,13.2513,1.50853,5.03121,0.523273,5.29388
8.51708,6.45169,11.9842,11.1605,-0.454666,9.7477,12.6653,12.6604,1.45963,5.62855,0.352057,5.86986
8.23725,6.25225,10.9914,10.9901,-0.539089,8.66615,12.1374,11.927,1.39361,6.17603,0.184447,6.36268
7.87642,6.15616,10.0297,10.6768,-0.555506,7.61022,11.5342,11.0696,1.30436,6.68509,0.0200575,6.78415
7.44703,6.13332,9.06421,10.2381,-0.544532,6.57255,10.8558,10.1222,1.19432,7.16102,-0.138052,7.14911
6.96491,6.12649,8.06319,9.70437,-0.558738,5.54796,10.1022,9.12682,1.07524,7.60316,-0.285919,7.47193
6.44867,6.06823,7.00125,9.11215,-0.645205,4.53041,9.27622,8.12503,0.964309,8.00778,-0.420499,7.7652
5.91815,5.9024,5.86032,8.49769,-0.831863,3.51201,8.38485,7.15129,0.876247,8.37032,-0.539555,8.03945
5.39281,5.59619,4.63047,7.89102,-1.12215,2.48466,7.43955,6.23068,0.818997,8.68634,-0.639134,8.30281
4.89004,5.14588,3.31184,7.3127,-1.49963,1.44304,6.45801,5.37925,0.79477,8.95316,-0.711959,8.56101
4.42293,4.57085,1.91684,6.77379,-1.93858,0.387217,5.46631,4.60637,0.802724,9.17266,-0.74985,8.81777
3.99819,3.89993,0.4717,6.27785,-2.41358,-0.676479,4.49913,3.91757,0.843014,9.35456,-0.74644,9.0746
3.61574,3.16586,-0.985285,5.82376,-2.90324,-1.73643,3.59474,3.31636,0.918597,9.51628,-0.696552,9.33092
3.27023,2.40592,-2.40946,5.40906,-3.39165,-2.77851,2.78811,2.80471,1.03307,9.678,-0.597371,9.58502
2.95446,1.65739,-3.7591,5.03197,-3.87071,-3.7897,2.10423,2.38277,1.18969,9.85463,-0.451889,9.83543
2.66273,0.950959,-5.00482,4.69121,-4.33739,-4.76129,1.55466,2.04785,1.39264,10.0509,-0.266985,10.0809
2.39179,0.304153,-6.13454,4.38461,-4.78822,-5.69078,1.13823,1.79344,1.64767,10.2628,-0.0478411,10.3191
2.1389,-0.278968,-7.15217,4.10742,-5.21655,-6.5822,0.845649,1.60946,1.96307,10.483,0.205348,10.5459
1.89916,-0.800636,-8.07272,3.8515,-5.61445,-7.44509,0.665028,1.48463,2.35123,10.7049,0.498316,10.7554
1.66455,-1.26219,-8.91694,3.60559,-5.97411,-8.29204,0.586518,1.40993,2.82449,10.9234,0.842365,10.9412
1.42471,-1.66125,-9.70653,3.35648,-6.28915,-9.13491,0.605415,1.38229,3.38932,11.1342,1.2517,11.0977
1.16834,-1.99537,-10.461,3.09067,-6.55498,-9.98171,0.723418,1.40655,4.04662,11.3325,1.73958,11.2206
0.885164,-2.26807,-11.1968,2.79692,-6.77095,-10.835,0.947561,1.49513,4.79536,11.512,2.31589,11.3052
0.56813,-2.49082,-11.928,2.46901,-6.94104,-11.692,1.28739,1.66558,5.63562,11.6631,2.98673,11.3443
0.214687,-2.68032,-12.666,2.10683,-7.07349,-12.5456,1.75195,1.9374,6.56944,11.7713,3.75454,11.3261
-0.173296,-2.85477,-13.4188,1.7159,-7.18157,-13.3858,2.3479,2.33001,7.59809,11.816,4.61673,11.2336
-0.590774,-3.03154,-14.1882,1.3055,-7.28295,-14.199,3.07958,2.86225,8.71741,11.7713,5.5644,11.047
-1.03153,-3.22606,-14.967,0.886663,-7.39824,-14.9674,3.95104,3.55198,9.91763,11.6069,6.58143,10.745
-1.4903,-3.45095,-15.7369,0.470307,-7.54692,-15.6681,4.96927,4.41496,11.1846,11.2895,7.64512,10.3049
-1.96386,-3.71539,-16.4685,0.0648447,-7.74117,-16.275,6.1468,5.46322,12.4985,10.7851,8.72738,9.69986
-2.45186,-4.01994,-17.1236,-0.326413,-7.98045,-16.7612,7.50173,6.70396,13.8294,10.0579,9.79287,8.89473
-2.9571,-4.35079,-17.6594,-0.70701,-8.24961,-17.1031,9.05549,8.14087,15.1282,9.06765,10.7921,7.84339
-3.48518,-4.67779,-18.0332,-1.08737,-8.52095,-17.2813,10.8301,9.77825,16.316,7.77005,11.655,6.49292
-4.04357,-4.96004,-18.2084,-1.48321,-8.75991,-17.2812,12.8454,11.626,17.2754,6.1218,12.2869,4.79759
-4.64006,-5.15675,-18.1605,-1.91314,-8.934,-17.0938,15.1147,13.7009,17.8533,4.09264,12.5648,2.74049
-5.28011,-5.23896,-17.8818,-2.39557,-9.02266,-16.7179,17.6415,16.0232,17.8823,1.68642,12.3479,0.357465
-5.96272,-5.1979,-17.3797,-2.94375,-9.02366,-16.1614,20.419,18.6105,17.2265,-1.03317,11.5175,-2.24451
-6.6775,-5.04758,-16.6708,-3.56166,-8.95277,-15.4391,23.4351,21.4753,15.8477,-3.92978,10.0372,-4.88804
-7.40713,-4.81914,-15.7744,-4.24389,-8.83794,-14.5687,26.6771,24.6235,13.8649,-6.81606,8.00667,-7.35742
-8.13357,-4.54794,-14.7101,-4.97896,-8.70916,-13.5667,30.1301,28.0509,11.5597,-9.50478,5.67027,-9.455
-8.84222,-4.25838,-13.4982,-5.75193,-8.58714,-12.4451,33.7681,31.7337,9.30475,-11.8495,3.35511,-11.0524
-9.52047,-3.95462,-12.16,-6.54353,-8.47608,-11.2119,37.544,35.6186,7.45132,-13.7398,1.36817,-12.101
-10.1536,-3.62463,-10.7161,-7.32705,-8.3626,-9.8717,41.3885,39.6213,6.21977,-15.0612,-0.0903997,-12.5992
-10.7229,-3.25327,-9.18444,-8.06649,-8.22147,-8.42754,45.2179,43.634,5.61921,-15.6786,-0.979113,-12.556
-11.2076,-2.83364,-7.57812,-8.7181,-8.02593,-6.88114,48.9405,47.5367,5.44327,-15.4889,-1.42295,-11.9962
-11.5886,-2.36962,-5.90447,-9.23655,-7.75843,-5.23317,52.4595,51.2106,5.37955,-14.5072,-1.6443,-10.9921
-11.8506,-1.87168,-4.16496,-9.58369,-7.41628,-3.48369,55.68,54.5536,5.16818,-12.8981,-1.84819,-9.66943
-11.9829,-1.35157,-2.356,-9.73659,-7.01152,-1.63325,58.5226,57.4909,4.70029,-10.9161,-2.14442,-8.17014
-11.9784,-0.816913,-0.471032,-9.69108,-6.56454,0.314937,60.9355,59.9767,4.01203,-8.8086,-2.54127,-6.60723
-11.8325,-0.270181,1.49522,-9.45935,-6.09544,2.35165,62.897,61.9873,3.21269,-6.74864,-2.98716,-5.04683
-11.5439,0.289524,3.54115,-9.06382,-5.61827,4.45836,64.4063,63.5139,2.41164,-4.82269,-3.41591,-3.51955
-11.1156,0.862587,5.65485,-8.53097,-5.14062,6.60687,65.4747,64.5588,1.68597,-3.05496,-3.767,-2.04257
-10.5556,1.4467,7.81433,-7.88732,-4.66647,8.76247,66.1199,65.1362,1.08859,-1.44044,-3.98792,-0.634011
-9.8779,2.03708,9.99072,-7.15854,-4.19995,10.8884,66.3649,65.2716,0.66189,0.0301208,-4.03966,0.683133
-9.10447,2.62709,12.1512,-6.3697,-3.74801,12.949,66.2369,65.0001,0.431885,1.35792,-3.91077,1.88377
-8.26481,3.20728,14.261,-5.54568,-3.32018,14.9115,65.7662,64.3611,0.391536,2.53593,-3.6255,2.94688
-7.39405,3.76627,16.2849,-4.71108,-2.9269,16.7464,64.9822,63.3926,0.496259,3.55817,-3.23494,3.8616
-6.52894,4.29221,18.19,-3.88972,-2.57693,18.4281,63.9097,62.1257,0.6801,4.42912,-2.80189,4.62918
-5.70309,4.77517,19.9492,-3.10411,-2.27363,19.9363,62.5663,60.5812,0.881898,5.16506,-2.39025,5.25989
-4.94322,5.21013,21.5453,-2.37471,-2.01168,21.2581,60.9626,58.7698,1.06564,5.78755,-2.05711,5.76734
-4.26786,5.59926,22.9727,-1.71903,-1.7774,22.389,59.1026,56.6939,1.22105,6.31441,-1.83967,6.16388
-3.68804,5.95192,24.2354,-1.15068,-1.55437,23.3346,56.9853,54.3515,1.35253,6.75491,-1.73926,6.45909
-3.20908,6.27965,25.3434,-0.678956,-1.3298,24.1097,54.6069,51.7392,1.46968,7.11142,-1.7226,6.65899
-2.83262,6.58864,26.3097,-0.308762,-1.09922,24.7365,51.964,48.855,1.57879,7.38167,-1.74353,6.76445
-2.55778,6.87603,27.147,-0.0412619,-0.866952,25.2401,49.0573,45.7007,1.68192,7.55804,-1.76121,6.77076
-2.38124,7.1317,27.865,0.125345,-0.642331,25.6421,45.8953,42.2834,1.78557,7.62636,-1.74201,6.67162
-2.29568,7.34364,28.4685,0.196115,-0.43677,25.9571,42.4948,38.6177,1.90485,7.57018,-1.65366,6.46662
-2.2882,7.50337,28.956,0.180727,-0.262498,26.191,38.8802,34.7286,2.05338,7.37999,-1.46295,6.16831
-2.33996,7.60789,29.32,0.0945692,-0.130665,26.3422,35.081,30.6545,2.22986,7.06214,-1.13988,5.8036
-2.42777,7.65764,29.5491,-0.0417072,-0.0488986,26.4053,31.1313,26.447,2.41861,6.6428,-0.665396,5.40909
-2.5274,7.65565,29.6317,-0.204713,-0.0185994,26.3738,27.0722,22.1704,2.60605,6.16697,-0.0382517,5.0239
-2.61823,7.61064,29.5601,-0.37232,-0.0340275,26.2436,22.9563,17.9025,2.79559,5.69225,0.721828,4.68389
-2.68808,7.53876,29.335,-0.527769,-0.0848728,26.0144,18.8541,13.7362,3.0075,5.27776,1.57469,4.41861
-2.73579,7.46209,28.9671,-0.66203,-0.157808,25.6916,14.8571,9.77932,3.26478,4.97242,2.46603,4.24983
-2.76975,7.40298,28.4773,-0.773079,-0.237501,25.2871,11.0747,6.14849,3.58085,4.80599,3.33886,4.19066
-2.80225,7.37645,27.8945,-0.861911,-0.307034,24.8183,7.6255,2.95848,3.95785,4.78388,4.14722,4.24415
-2.84227,7.38717,27.2522,-0.926402,-0.351983,24.3058,4.6234,0.306864,4.38618,4.88577,4.86725,4.40129
-2.89002,7.42985,26.5845,-0.955996,-0.365335,23.7699,2.16264,-1.74082,4.84711,5.07033,5.50346,4.63976
-2.93401,7.49054,25.9223,-0.930376,-0.351213,23.2273,0.305221,-3.15867,5.3249,5.28466,6.08582,4.92514
-2.95101,7.54956,25.29,-0.823527,-0.32184,22.6917,-0.926685,-3.95717,5.81771,5.47237,6.65298,5.21338
-2.90991,7.58922,24.7051,-0.611501,-0.289648,22.178,-1.55291,-4.17368,6.33079,5.57268,7.22418,5.44974
-2.77821,7.60392,24.1799,-0.279893,-0.257026,21.7048,-1.63408,-3.86558,6.85551,5.50933,7.77224,5.56274
-2.52861,7.60889,23.7225,0.173303,-0.208018,21.2925,-1.26969,-3.11084,7.35377,5.18077,8.2182,5.46065
-2.14342,7.63995,23.3336,0.740476,-0.109192,20.9573,-0.591384,-2.00839,7.76669,4.47416,8.45738,5.04667
-3.97302,0.75153,27.2601,-3.67502,0.318649,24.698,1.45785,0.598202,3.34482,4.80293,5.38552,3.46296
-3.6765,1.46532,27.2722,-3.51374,0.828154,24.6999,3.46172,2.82876,3.22062,4.57091,4.82817,3.59377
-3.2968,2.19281,27.0694,-3.2944,1.46389,24.5093,5.34113,4.74282,3.2607,3.72768,4.46416,3.11008
-2.87126,2.85844,26.6752,-3.04669,2.18828,24.1481,6.9169,6.11341,3.66929,2.22955,4.37002,1.87149
-2.43788,3.42048,26.1837,-2.8036,2.93405,23.7107,8.25475,7.04131,4.41324,0.451656,4.38635,0.216865
-2.01345,3.85131,25.7356,-2.57646,3.59273,23.3507,9.6578,7.95653,5.07918,-1.01027,4.06749,-1.15022
-1.57093,4.11023,25.4417,-2.33384,4.03354,23.2021,11.4129,9.29726,5.19394,-1.75885,3.09241,-1.67024
-1.05082,4.14754,25.3046,-2.00736,4.16238,23.2802,13.5287,11.1673,4.5698,-1.76836,1.56756,-1.28944
-0.401776,3.94875,25.2068,-1.52477,3.98281,23.4471,15.743,13.3031,3.29985,-1.27683,-0.199598,-0.355775
0.378471,3.57584,24.9777,-0.855188,3.60936,23.4838,17.7263,15.3012,1.6377,-0.553315,-1.92464,0.758302
1.23495,3.15112,24.4869,-0.0247648,3.21631,23.2047,19.2503,16.8418,-0.103859,0.253015,-3.37256,1.86507
2.08511,2.80177,23.6997,0.90395,2.95712,22.5372,20.2404,17.7863,-1.64885,1.09918,-4.4084,2.91135
2.85356,2.60373,22.6737,1.85689,2.9061,21.5335,20.75,18.1726,-2.83878,1.9734,-5.03173,3.8859
3.48976,2.54972,21.5108,2.76377,3.04114,20.3194,20.8893,18.1424,-3.64863,2.84987,-5.33152,4.78415
3.96673,2.55596,20.3011,3.56558,3.26087,19.0293,20.7589,17.8555,-4.14487,3.68628,-5.42805,5.60085
4.27071,2.50346,19.0901,4.21766,3.42475,17.7593,20.4225,17.4378,-4.42341,4.44436,-5.42773,6.33239
4.39409,2.2939,17.8828,4.69038,3.40517,16.5505,19.916,16.9638,-4.57004,5.10395,-5.40091,6.98063
4.3366,1.88552,16.6743,4.9707,3.13731,15.4031,19.2688,16.4668,-4.64817,5.66302,-5.38037,7.55423
4.11287,1.29824,15.4712,5.06624,2.64254,14.3015,18.5171,15.9594,-4.69619,6.13274,-5.36908,8.06785
3.75699,0.597586,14.2905,5.00608,2.01466,13.2326,17.6995,15.4423,-4.73028,6.52982,-5.35741,8.53649
3.31757,-0.137636,13.1477,4.83511,1.37823,12.1889,16.8477,14.9052,-4.75466,6.86909,-5.33724,8.96924
2.84641,-0.835366,12.0431,4.60349,0.841278,11.1623,15.9774,14.3347,-4.76934,7.15998,-5.30417,9.36776
2.38587,-1.42855,10.9555,4.35592,0.465348,10.1375,15.083,13.7233,-4.77332,7.40649,-5.25595,9.72868
1.96285,-1.86925,9.85081,4.12462,0.251248,9.09149,14.1478,13.071,-4.76367,7.611,-5.19174,10.048
1.58924,-2.14956,8.70123,3.9269,0.148242,7.99969,13.1616,12.3834,-4.73582,7.77875,-5.11228,10.3264
1.26422,-2.29691,7.49935,3.76679,0.0843083,6.84595,12.1279,11.6665,-4.68496,7.91948,-5.01739,10.5711
0.980111,-2.36421,6.2587,3.63793,-0.000641724,5.62925,11.062,10.9236,-4.60532,8.04501,-4.90231,10.793
0.728478,-2.41019,5.0042,3.52803,-0.142373,4.36525,9.98335,10.1568,-4.49046,8.16614,-4.7598,11.0004
0.502117,-2.48278,3.7607,3.42347,-0.358407,3.08098,8.90802,9.36943,-4.33191,8.28988,-4.58668,11.1967
0.294234,-2.62136,2.54235,3.31287,-0.651757,1.80751,7.84544,8.56807,-4.12418,8.41684,-4.39122,11.3839
0.096731,-2.85007,1.3476,3.18959,-1.00758,0.571343,6.79566,7.763,-3.87818,8.54053,-4.19119,11.564
-0.0977641,-3.16585,0.163587,3.0519,-1.39168,-0.614331,5.75004,6.96356,-3.6183,8.65438,-3.99704,11.7398
-0.29186,-3.54692,-1.0268,2.90141,-1.76314,-1.75263,4.69723,6.17312,-3.36826,8.76123,-3.80637,11.9159
-0.483742,-3.96583,-2.23906,2.74197,-2.09515,-2.85617,3.63204,5.39295,-3.13464,8.87399,-3.61142,12.0966
-0.666645,-4.3959,-3.47686,2.57757,-2.38521,-3.93865,2.56482,4.62726,-2.89844,9.00688,-3.40315,12.2829
-0.827501,-4.81829,-4.7247,2.41269,-2.65188,-5.0066,1.52519,3.88662,-2.63383,9.16936,-3.17246,12.4745
-0.950968,-5.22579,-5.95209,2.25524,-2.92021,-6.05342,0.557253,3.1901,-2.33883,9.3695,-2.91244,12.6748
-1.02867,-5.61585,-7.12587,2.11576,-3.20419,-7.06027,-0.292075,2.56323,-2.0392,9.61793,-2.62074,12.8913
-1.06415,-5.98755,-8.22188,2.00139,-3.5049,-8.00785,-0.984256,2.03122,-1.76694,9.92447,-2.29738,13.1323
-1.07062,-6.34132,-9.23181,1.91249,-3.8174,-8.88929,-1.49461,1.61203,-1.54193,10.2937,-1.94321,13.4036
-1.06426,-6.67411,-10.1622,1.84814,-4.132,-9.70892,-1.81225,1.31441,-1.36572,10.7245,-1.55787,13.7048
-1.06012,-6.9738,-11.0273,1.80645,-4.43788,-10.4797,-1.93767,1.13875,-1.22207,11.2117,-1.13635,14.0287
-1.06774,-7.22324,-11.8379,1.78024,-4.73048,-11.2214,-1.87792,1.08051,-1.08534,11.7481,-0.669369,14.3631
-1.08538,-7.40544,-12.592,1.75884,-5.00905,-11.9527,-1.64138,1.13548,-0.929294,12.3236,-0.147192,14.6941
-1.10453,-7.50838,-13.2784,1.73084,-5.27166,-12.6825,-1.23697,1.30554,-0.725434,12.9235,0.436681,15.0088
-1.12389,-7.53973,-13.8916,1.68751,-5.51467,-13.4062,-0.676675,1.60072,-0.439654,13.5258,1.08608,15.2944
-1.16125,-7.53902,-14.4471,1.62135,-5.73814,-14.1121,0.0229179,2.03338,-0.0354807,14.0977,1.80246,15.535
-1.25563,-7.57154,-14.9828,1.51811,-5.94986,-14.7935,0.841338,2.61234,0.514336,14.5963,2.58278,15.7116
-1.45424,-7.70422,-15.5439,1.35492,-6.16584,-15.4536,1.7579,3.34129,1.20553,14.9754,3.42146,15.8045
-1.7875,-7.97382,-16.157,1.10606,-6.40498,-16.1024,2.75947,4.21923,1.986,15.1994,4.31328,15.7932
-2.25558,-8.36751,-16.8107,0.749862,-6.67616,-16.7488,3.84803,5.24521,2.78033,15.2478,5.25202,15.6588
-2.83641,-8.82679,-17.4554,0.272731,-6.97247,-17.3909,5.04396,6.42481,3.53843,15.1084,6.22531,15.3845
-3.50282,-9.27168,-18.0165,-0.332227,-7.27406,-18.0117,6.38422,7.77392,4.26991,14.7635,7.20933,14.9534
-4.23598,-9.63409,-18.4154,-1.06839,-7.55442,-18.5775,7.91663,9.32164,5.02689,14.1853,8.166,14.3459
-5.02776,-9.88334,-18.5902,-1.93605,-7.79206,-19.0405,9.6932,11.108,5.83078,13.3427,9.04474,13.5343
